time,price
2026-03-01T21:00:00+00:00,65300.0
2026-03-01T21:00:01+00:00,65300.01
2026-03-01T21:00:02+00:00,65289.2
2026-03-01T21:00:03+00:00,65305.78
2026-03-01T21:00:04+00:00,65314.7
2026-03-01T21:00:05+00:00,65314.7
2026-03-01T21:00:06+00:00,65309.87
2026-03-01T21:00:07+00:00,65304.15
2026-03-01T21:00:08+00:00,65304.15
2026-03-01T21:00:09+00:00,65303.13
2026-03-01T21:00:10+00:00,65301.89
2026-03-01T21:00:11+00:00,65300.13
2026-03-01T21:00:12+00:00,65294.0
2026-03-01T21:00:13+00:00,65290.77
2026-03-01T21:00:14+00:00,65295.75
2026-03-01T21:00:15+00:00,65292.34
2026-03-01T21:00:16+00:00,65297.55
2026-03-01T21:00:17+00:00,65297.54
2026-03-01T21:00:18+00:00,65303.14
2026-03-01T21:00:19+00:00,65303.14
2026-03-01T21:00:20+00:00,65311.28
2026-03-01T21:00:21+00:00,65314.69
2026-03-01T21:00:22+00:00,65314.7
2026-03-01T21:00:23+00:00,65314.69
2026-03-01T21:00:24+00:00,65324.88
2026-03-01T21:00:25+00:00,65329.52
2026-03-01T21:00:26+00:00,65329.52
2026-03-01T21:00:27+00:00,65329.51
2026-03-01T21:00:28+00:00,65329.52
2026-03-01T21:00:29+00:00,65329.52
2026-03-01T21:00:30+00:00,65329.52
2026-03-01T21:00:31+00:00,65329.52
2026-03-01T21:00:32+00:00,65329.51
2026-03-01T21:00:33+00:00,65329.51
2026-03-01T21:00:34+00:00,65329.52
2026-03-01T21:00:35+00:00,65329.51
2026-03-01T21:00:36+00:00,65328.47
2026-03-01T21:00:37+00:00,65328.46
2026-03-01T21:00:38+00:00,65328.47
2026-03-01T21:00:39+00:00,65321.14
2026-03-01T21:00:40+00:00,65321.15
2026-03-01T21:00:41+00:00,65329.4
2026-03-01T21:00:42+00:00,65329.4
2026-03-01T21:00:43+00:00,65329.41
2026-03-01T21:00:44+00:00,65329.41
2026-03-01T21:00:45+00:00,65329.41
2026-03-01T21:00:46+00:00,65329.41
2026-03-01T21:00:47+00:00,65329.4
2026-03-01T21:00:48+00:00,65329.4
2026-03-01T21:00:49+00:00,65325.64
2026-03-01T21:00:50+00:00,65325.63
2026-03-01T21:00:51+00:00,65325.64
2026-03-01T21:00:52+00:00,65325.64
2026-03-01T21:00:53+00:00,65325.64
2026-03-01T21:00:54+00:00,65325.64
2026-03-01T21:00:55+00:00,65325.64
2026-03-01T21:00:56+00:00,65325.64
2026-03-01T21:00:57+00:00,65331.36
2026-03-01T21:00:58+00:00,65331.35
2026-03-01T21:00:59+00:00,65331.36
2026-03-01T21:01:00+00:00,65328.31
2026-03-01T21:01:01+00:00,65322.23
2026-03-01T21:01:02+00:00,65328.31
2026-03-01T21:01:03+00:00,65328.3
2026-03-01T21:01:04+00:00,65328.3
2026-03-01T21:01:05+00:00,65328.31
2026-03-01T21:01:06+00:00,65328.31
2026-03-01T21:01:07+00:00,65328.3
2026-03-01T21:01:08+00:00,65328.3
2026-03-01T21:01:09+00:00,65328.3
